"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Bird Island","BI10","BI10.11",424,415.2,416.2,415.7,415.7,0.5,5241,5796,5502,5509,277,0.02428,0.00125,22334.6363636364,64506,1.38636363636364,19.6363636363636,308.545454545455,62.7272727272727,45.5454545454545,16910,279.181818181818,205.363636363636,174,114.636363636364,41.9090909090909,524.818181818182,789.818181818182,36449.0909090909,5809.72727272727,6.27409731745455,1.83631996148472,0.159420483,-1.83631996052459,42258.8181818182,291.905215002155,2806.30115989001,0.0752692137959109,4.20173124492101,30.5298661522242,19.5350500848649,16.7652237465751,3384.10194881892,74.080791277926,37.4440188208283,42.8649040591484,62.6103389661368,56.5834861871457,128.479428845102,91.2576771365765,826.601047004594,112.280088091425,0.0973279022586704,0.0155422783882672,0.00248254332117899,0.0155422780547797,912.428936211672,82.02,17.98,0.9,76.44,3.82,38.22,3.82,4.5216,19.3886,0.8476,0.1858,0.8061,0.0045,0.0198,439
"Bird Island","BI10","BI10.11",425,416.4,417.4,416.9,416.9,0.5,5263,5887,5549,5558,312,0.02429,0.00139,22084.7272727273,59305.4545454545,1.33545454545455,27.9090909090909,330.818181818182,90.0909090909091,56.1818181818182,9676.27272727273,134.454545454545,205.363636363636,172.272727272727,21.1818181818182,42.2727272727273,736.090909090909,860.545454545455,38041.9090909091,6002.36363636364,6.34127800481818,1.84658510858955,0.157853392727273,-1.84658510795941,44044.2727272727,514.52756795124,1210.48266106015,0.0689004552036685,15.6872849496307,37.3465344625661,23.0627602227251,20.2376786308024,2338.777334032,83.1051907360348,40.7830178561438,52.2821019261676,27.6471270905973,48.2205161919507,124.316092719691,68.9410815644252,1307.49909786167,216.046417571444,0.209066913512378,0.0330296093542445,0.00522510112047255,0.0330296090004325,1438.32528246632,81.15,18.85,0.94,77.13,3.86,38.56,3.86,4.5216,19.4338,0.9139,0.2123,0.9232,0.0052,0.0227,440.5
"Bird Island","BI10","BI10.11",426,417.6,418.6,418.1,418.1,0.5,5278,5984,5597,5608,353,0.02428,0.00156,20325.5454545455,67076,1.36,19.6363636363636,278.636363636364,58.7272727272727,48.0909090909091,27039.3636363636,256,170.454545454545,140.636363636364,60.9090909090909,49.1818181818182,614.181818181818,665.363636363636,30309.4545454545,5163.36363636364,5.86628416754545,1.76880828575898,0.170606465272727,-1.76880828489468,35472.8181818182,766.088423569546,3861.67678606069,0.0736206492772238,9.92242638947478,35.1717862135909,19.1368278933104,15.1489573598617,5342.3168994871,88.6803247625988,22.8051030971738,53.2245671232237,33.0377194898635,56.380525328908,124.571118789082,115.365742512474,1901.13420692156,202.082296467193,0.176988896184955,0.0301376791082585,0.00513625498047887,0.0301376782536237,2089.07078952255,79.13,20.87,1.04,74.51,3.73,37.25,3.73,4.0629,17.4927,0.9097,0.2399,1.0449,0.0058,0.0257,442
"Bird Island","BI10","BI10.11",427,418.8,419.8,419.3,419.3,0.5,5296,6078,5645,5657,391,0.02411,0.00169,21627.6363636364,57432.4545454545,1.31454545454545,30.1818181818182,309.818181818182,81.8181818181818,63.2727272727273,8806,117.909090909091,205.363636363636,167.545454545455,29.7272727272727,34.1818181818182,806.727272727273,809.818181818182,37563.0909090909,5796.90909090909,6.47761426818182,1.86784348950073,0.154534673727273,-1.86784348957863,43360,415.412150214043,2641.85050158545,0.0858328184744782,12.6634764722661,26.232873200693,20.6630984211864,21.3733053554704,4644.07006837752,86.3891828245349,30.5852014126856,48.2459607353064,58.6806457174611,54.2472454265066,122.680960958978,104.853057353439,1990.72386103877,177.000821775185,0.217133810375109,0.0334242300534958,0.00514840337190642,0.0334242301744281,2136.78342374701,77.55,22.45,1.12,70.09,3.5,35.05,3.51,3.9741,17.1481,0.974,0.2819,1.2305,0.0068,0.0301,443.5
"Bird Island","BI10","BI10.11",428,420.1,421.1,420.6,420.6,0.5,5341,6141,5697,5711,400,0.02392,0.0017,22296.0909090909,73887.3636363636,1.52272727272727,19.3636363636364,261.545454545455,71.7272727272727,45,29189.7272727273,261.181818181818,197.818181818182,163,28.4545454545455,99.4545454545455,441.090909090909,750.181818181818,34195.8181818182,5619.90909090909,6.08664047781818,1.80578131675056,0.164398402636364,-1.80578131643437,39815.7272727273,498.206875614027,4689.90264872795,0.128225653368654,9.51075945729601,26.6546942821096,12.9235514398397,20.1096991523991,4684.21948868558,72.7788680618463,30.1589727338919,33.4125724840216,25.3588786674949,72.6764936363383,96.9581915522918,94.2208237937009,908.770688147656,146.983981811254,0.159266735649974,0.0264036082142594,0.00438057536045632,0.0264036074333732,989.54738046332,80.16,19.84,0.99,78.73,3.94,39.37,3.94,4.6163,19.9816,0.9097,0.2252,0.986,0.0054,0.024,445
"Bird Island","BI10","BI10.11",429,421.3,422.3,421.8,421.8,0.525,5420,6154,5747,5761,367,0.02392,0.00155,21286.6363636364,64258.5454545455,1.34545454545455,18.1818181818182,271,82.0909090909091,46.1818181818182,20267,233.454545454545,178.636363636364,145.090909090909,3.72727272727273,52.1818181818182,432,692.363636363636,33971.3636363636,5578.81818181818,6.09038531136364,1.8065517294681,0.164245430727273,-1.8065517290049,39550.1818181818,395.914706149512,1992.20317054443,0.038043037829184,15.2172151316736,51.9942304491566,38.6457100994523,17.9433451832047,1814.99223138833,57.28414027698,34.0360771161211,30.5137822809777,12.3619651276883,77.0075557095772,118.60944313165,70.0360945902507,490.892508137428,84.9079715713645,0.114608121120084,0.0187003902198142,0.00305215089239127,0.0187003906702579,515.270379156772,79.2,20.8,1.04,76.92,3.85,38.46,3.85,5.2551,22.8098,0.8462,0.2223,0.976,0.0053,0.0237,445.5
"Bird Island","BI10","BI10.11",430,422.5,423.5,423,423,0.5,5488,6167,5801,5812,340,0.02391,0.00143,21518,64805.4545454545,1.39,17.5454545454545,277.909090909091,75.9090909090909,42.3636363636364,21085.4545454545,250.909090909091,197.090909090909,174.363636363636,25.6363636363636,17.2727272727273,337.181818181818,683.636363636364,33871.8181818182,5503.45454545455,6.15611019327273,1.81722691014887,0.162511393363636,-1.81722690901075,39375.2727272727,398.107271975783,3126.89869882721,0.110453610171873,10.9212053946772,22.8230346161703,31.7756338896789,20.0762184052312,2901.94649721997,67.2702825108599,43.4498666176423,63.0210642996018,25.5510184817464,32.0689597869682,74.9130404960554,99.8671845275241,551.511707614955,96.4130319369364,0.134405096663976,0.0219490512438762,0.00358561936113928,0.0219490512893767,574.435913032793,79.29,20.71,1.04,80.58,4.03,40.29,4.03,3.7994,16.5046,0.9588,0.2503,1.1,0.006,0.0267,445.4
"Bird Island","BI10","BI10.11",431,423.7,424.8,424.3,424.3,0.55,5550,6184,5859,5866,317,0.02392,0.00132,21476,65995.25,1.3975,12.0833333333333,230.666666666667,58.1666666666667,46.75,22596.5833333333,215.583333333333,187.916666666667,155.083333333333,0.272727272727273,36.1666666666667,304.25,661.083333333333,33822.25,5548.83333333333,6.09732290316667,1.80741695948241,0.164149378833333,-1.80741695991439,39371.0833333333,484.480790500136,2616.77508412723,0.0808056028660479,12.1764178441425,41.2626472806346,16.1573700230145,20.640318003188,2881.33471150038,98.6209071816587,21.1808589976608,31.0145371584281,0.904534033733291,54.4957601909348,109.952159018035,98.9641425727092,908.77951371356,120.105887625979,0.186181965475519,0.030831853511896,0.0051115309970236,0.0308318544860716,941.926599951912,78.93,21.07,1.05,82.46,4.12,41.23,4.12,4.5679,19.8978,0.8361,0.2232,0.9832,0.0053,0.0238,446.1
"Bird Island","BI10","BI10.11",432,425,426,425.5,425.5,0.475,5597,6199,5917,5916,301,0.02392,0.00124,22019.8181818182,63941.7272727273,1.38454545454545,17.3636363636364,249.545454545455,63.9090909090909,40.2727272727273,18369.1818181818,160,189,155.454545454545,1.45454545454545,61.6363636363636,299.909090909091,759.636363636364,35570.1818181818,5631.36363636364,6.31833109072727,1.84285550117405,0.158460388272727,-1.84285550094293,41201.5454545455,512.15248084566,3050.00085543952,0.066837659498764,10.7635749383997,29.777050345404,18.3436885355947,21.78114280331,5016.6748911641,58.0844213193176,30.0599401197008,53.2040668302032,4.82418151324422,62.9257860138,43.5487187996491,62.600755150833,1935.59819271365,270.074535166599,0.228640559973735,0.0363967988772304,0.00580979795807767,0.0363967979800584,2148.24343888845,78.98,21.02,1.05,77.65,3.88,38.83,3.88,3.7754,16.4794,0.8833,0.235,1.0376,0.0056,0.0251,446.7
"Bird Island","BI10","BI10.11",433,426.2,427.2,426.7,426.7,0.5,5633,6220,5979,5966,293,0.02391,0.0012,22295.6363636364,61113.8181818182,1.33636363636364,19.2727272727273,250.727272727273,64.9090909090909,49,12535.9090909091,102.909090909091,208.272727272727,133.090909090909,14.9090909090909,41.6363636363636,398.545454545455,747.727272727273,37932,5982.36363636364,6.34755276118182,1.84763395749285,0.157679069545455,-1.84763395828459,43914.3636363636,556.855685564451,2820.29026230216,0.0602117475701756,10.2770706827472,35.8861837176675,26.6287609379578,17.0880074906351,1700.86398365921,49.1191501259021,39.9526993057814,51.5624951790631,23.3771450158249,64.3043897837041,93.3727622343515,88.0069212154259,883.865374364218,266.882098585601,0.195334575098771,0.0310393664607248,0.00493697851467256,0.0310393654906227,1098.96663031479,80.38,19.62,0.98,79.62,3.98,39.81,3.98,3.8862,17.0004,0.9159,0.2236,0.9894,0.0053,0.0239,447.5
"Bird Island","BI10","BI10.11",434,427.4,428.4,427.9,427.9,0.5,5663,6245,6038,6016,291,0.02392,0.00118,22240.7272727273,61345.2727272727,1.35909090909091,34.1818181818182,277.636363636364,75.5454545454545,50.6363636363636,13482.7272727273,82,201.454545454545,153.363636363636,15.1818181818182,72.8181818181818,408.545454545455,734.363636363636,36944.0909090909,5806.45454545455,6.36442221581818,1.85048246092443,0.157199152909091,-1.85048246176691,42750.5454545455,582.776302007741,2648.24179752941,0.0528118444015252,8.64659680820358,25.500089126404,17.5006493386025,18.1784087712469,2945.6674656488,42.5440947723653,26.254004023629,56.6185000282995,28.8437798556922,65.8890251586987,95.3995425946725,123.865469544399,1318.51806620504,216.621496457006,0.146643024324367,0.023018517724913,0.00361487502459221,0.0230185187707295,1496.81784888051,78.35,21.65,1.08,80.43,4.02,40.21,4.02,4.4279,19.4274,0.857,0.2368,1.0508,0.0057,0.0254,448.7
"Bird Island","BI10","BI10.11",435,428.6,429.6,429.1,429.1,0.475,5692,6281,6095,6067,294,0.02729,0.00135,22771.3636363636,63710.7272727273,1.35454545454545,45.4545454545455,323.909090909091,97.9090909090909,40,14295.2727272727,112.636363636364,215.090909090909,142,54.2727272727273,79.7272727272727,465.727272727273,787.545454545455,37963.4545454545,5978.81818181818,6.35491417472727,1.84877819953804,0.157499688909091,-1.8487781993289,43942.2727272727,555.352549778476,2925.70634517236,0.0925595631324647,18.3377405171064,33.5691958362262,24.0809241743524,15.7353106102168,2894.96680778585,55.7140426235123,25.5712907200812,38.8921585927035,50.1459687494237,80.9470084797343,63.1570913027047,83.0438000531811,521.45112208842,190.332245393059,0.200830563956885,0.0314062100752306,0.00491455193133198,0.0314062101610097,599.347493681102,78.3,21.7,1.09,74.72,3.74,37.36,3.74,3.8597,16.9654,0.8925,0.2474,1.0997,0.0068,0.0303,449.5
"Bird Island","BI10","BI10.11",436,429.8,430.8,430.3,430.3,0.5,5736,6328,6140,6111,296,0.04733,0.00235,22916.2727272727,63730.4545454545,1.38545454545455,40.8181818181818,300.545454545455,101.909090909091,60.9090909090909,14206.2727272727,175.272727272727,231.090909090909,175.909090909091,28.7272727272727,58.7272727272727,397.909090909091,766.090909090909,37992.4545454545,6061.63636363636,6.27063321590909,1.83560528145155,0.159560417909091,-1.83560528201277,44054.0909090909,532.848025408576,1356.3644321226,0.0949066527029203,13.0293375258927,38.8339120778827,28.3529700223964,24.6797672009059,1519.85763089239,63.1539245163607,26.4667887944667,50.1626445583854,39.2863612697611,42.7974085876491,60.9433417945792,112.772740097467,1104.27517980224,216.415005361122,0.153264719969312,0.0244781507001613,0.00391260401092082,0.0244781504583314,1271.37063475176,78.23,21.77,1.09,77.44,3.87,38.72,3.87,3.7994,16.7326,0.9373,0.2608,1.1617,0.0123,0.0556,450.4
"Bird Island","BI10","BI10.11",437,431,431.9,431.4,431.4,0.475,5782,6336,6163,6134,277,0.04732,0.00219,23179.8,64933.3,1.346,44.6,293.5,115.1,45.1,15289.1,160.4,227.9,184.7,15.4,51.2,359.6,759,38155.5,5939.1,6.4271698622,1.86018543473167,0.1556987308,-1.860185434379,44094.6,456.127126528949,2225.32724434957,0.0814043405886115,25.3692727526825,29.4778636343349,28.7380893202345,17.194637406923,1837.20242941998,42.8698288102743,34.4494799186674,39.2004818564489,26.0904409911199,55.0793367183496,91.7511126181403,89.2462261884999,945.870469168186,169.461532835954,0.177892743711771,0.0279275150046945,0.00438791287004612,0.027927514346057,1031.58348614588,77.4,22.6,1.13,80.31,4.02,40.15,4.02,3.6919,16.298,0.9043,0.264,1.1786,0.0125,0.0563,451.1
"Bird Island","BI10","BI10.11",438,432.1,433.1,432.6,432.6,0.5,5839,6344,6187,6159,252,0.04734,0.00199,22615.5454545455,63676.4545454545,1.35363636363636,43.2727272727273,297.818181818182,127.181818181818,53.2727272727273,14088.5454545455,175,227.454545454545,187.818181818182,24.6363636363636,117.181818181818,433.090909090909,765.363636363636,37768.1818181818,6011.09090909091,6.28169102609091,1.83744198061585,0.159255633454545,-1.83744198108321,43779.2727272727,799.607449144437,2634.26867891779,0.0822523832205155,13.5800656043401,22.9338971037117,25.6234977386702,18.7674767035471,1855.73211232852,52.4385354486565,45.9072186836964,28.5790768983821,29.2891540583634,64.5969320971487,85.4159874326283,86.3716072876645,1739.26201695902,207.094400960265,0.130811456223172,0.0208344927859028,0.00331979644788126,0.0208344924947944,1928.28421613149,75.43,24.57,1.23,78.93,3.95,39.47,3.95,4.3352,19.1918,0.8823,0.2873,1.2863,0.0136,0.0615,451.9
"Bird Island","BI10","BI10.11",439,433.3,434.3,433.8,433.8,0.5,5894,6355,6210,6185,230,0.04734,0.00182,23473.1818181818,71284.8181818182,1.41818181818182,61.4545454545455,367.818181818182,172.090909090909,58.8181818181818,21753.9090909091,230.363636363636,215.636363636364,183.454545454545,68.8181818181818,59,508.454545454545,780.181818181818,37237.7272727273,6080.90909090909,6.12438736672727,1.81182478079068,0.163429551545455,-1.81182478072806,43318.6363636364,325.152216102495,3498.3092149832,0.0663050800192838,13.04119347578,29.0269467282323,38.2895665826986,20.3755646882151,4408.29378455079,50.2260345384199,38.476675343051,63.1306005616351,63.1946487953184,52.7768888814034,87.7922133635593,99.5879693354756,1323.97697041218,137.350977095509,0.194090146103933,0.0315601123290481,0.00513782696406583,0.0315601118823773,1394.71504420991,75.06,24.94,1.25,76.93,3.85,38.47,3.85,2.6145,11.5733,0.947,0.3147,1.4085,0.0149,0.0672,451.5
"Bird Island","BI10","BI10.11",440,434.5,435.5,435,435,0.5,5945,6368,6234,6210,211,0.04732,0.00167,23363.3636363636,68669.6363636364,1.38636363636364,49.0909090909091,350.454545454545,178.272727272727,58.3636363636364,17895.8181818182,180.454545454545,210.181818181818,163.818181818182,38.5454545454545,98.1818181818182,575.090909090909,869.727272727273,38424.6363636364,6007.63636363636,6.39879659209091,1.85595078232855,0.156329184272727,-1.85595078222196,44432.2727272727,491.094547460522,5487.79568265305,0.0748695835800797,20.1467344522855,26.5192897203663,29.6043608581267,16.4394204719797,6048.88703511947,56.3389095321584,42.1350642145427,47.8995160347538,41.5556581860127,80.8032402590616,73.694578559694,66.9717715296391,871.647781242776,203.901090103644,0.119629519832966,0.018720819097868,0.00293052407085504,0.0187208196743571,1051.05956928322,76.4,23.6,1.18,77.88,3.89,38.94,3.9,3.9741,17.6647,0.9408,0.2906,1.3064,0.0138,0.0623,453
"Bird Island","BI10","BI10.11",441,435.8,436.8,436.3,436.3,0.5,6003,6385,6269,6237,191,0.04734,0.0015,22991.8181818182,65676.6363636364,1.32454545454545,40.9090909090909,349.818181818182,124.545454545455,50.3636363636364,16080,156.636363636364,215.727272727273,184.818181818182,25.5454545454545,93.4545454545455,463.909090909091,841.454545454545,37800.5454545455,6014.54545454545,6.28731057181818,1.83822249289971,0.159149524181818,-1.8382224934972,43815.0909090909,850.258174695406,2816.54306811479,0.0610513941468393,15.0628984292834,48.3111129696226,26.7856813852612,20.934529979308,2176.40281198127,63.9253826383116,41.2361271437823,62.1382622573534,23.1446047119567,63.9036206116111,93.8855202312418,110.693598402404,1573.31658375779,262.668750953121,0.164307881623069,0.0261641926700274,0.00416840749690602,0.0261641927483449,1792.9747044811,78.77,21.23,1.06,80.98,4.05,40.49,4.05,4.0629,18.1021,0.9465,0.2551,1.1493,0.0121,0.0548,453.7
"Bird Island","BI10","BI10.11",442,437,438,437.5,437.5,0.5,6019,6411,6291,6263,196,0.04732,0.00153,22416.3636363636,63765.6363636364,1.41454545454545,33.7272727272727,322.272727272727,106.454545454545,54.9090909090909,15665.9090909091,131.818181818182,206.363636363636,154.090909090909,9.36363636363636,30.8181818181818,440.636363636364,789.363636363636,36808.0909090909,5829.81818181818,6.31601201945455,1.84270245146265,0.158449488545455,-1.8427024514653,42637.9090909091,490.421710923828,6012.62199498234,0.10957770177948,12.458658909296,47.2188329146134,15.5265169073018,12.8953832471512,6368.13379970216,91.6676804351656,26.7554582366766,47.5866673459164,15.5388077230702,45.6088109509954,66.5210834657294,84.0966975894687,716.272637275145,102.734432574301,0.184548367907137,0.0290772796219206,0.00458449436743908,0.0290772795930852,700.849549410636,78.76,21.24,1.06,77.67,3.88,38.84,3.88,3.9741,17.7442,0.9434,0.2544,1.1488,0.012,0.0548,454.7
"Bird Island","BI10","BI10.11",443,438.2,439.3,438.7,438.7,0.55,6035,6447,6310,6288,206,0.04734,0.00161,21705.5833333333,62291.0833333333,1.38666666666667,27.8333333333333,320.083333333333,105.166666666667,46.8333333333333,16872.6666666667,132.166666666667,189.833333333333,151,13.6666666666667,31.5833333333333,401.333333333333,635,34770.3333333333,5511.41666666667,6.31023463075,1.84195601908015,0.158541358,-1.84195601904379,40281.75,324.545684788985,3058.90795898065,0.0531436019125766,8.78876693526596,31.878913901122,35.547237031956,23.5905733613058,3497.04977824382,52.7650596053062,30.7092918521513,44.3641952274784,24.1823877809425,39.243895491316,111.519532193271,115.150494413339,839.410543539966,135.135257719027,0.13744862148028,0.0217361100010011,0.00343882054507073,0.021736110098732,927.116558818989,80.03,19.97,1,81.52,4.08,40.76,4.08,4.1793,18.6984,1.0304,0.2572,1.1634,0.0122,0.0555,455.8
"Bird Island","BI10","BI10.11",444,439.5,440.5,440,440,0.5,6049,6498,6332,6316,224,0.0874,0.0032,22151,65965.8181818182,1.39636363636364,19.9090909090909,291.727272727273,72.0909090909091,49.1818181818182,19620.5454545455,144.090909090909,198.181818181818,132.454545454545,48.5454545454545,73.2727272727273,346,676.818181818182,35517.6363636364,5717.81818181818,6.21616621627273,1.82687318288414,0.160961281727273,-1.82687318259155,41235.4545454545,214.807821086663,2397.59078318973,0.127222067839878,12.3162863352112,31.8719027015674,15.3000297088244,16.2099856990571,3066.04339054868,77.1472028597986,36.4220213107899,34.5958484109398,55.4947991011115,39.2736321444577,79.2035352746328,51.6174741377727,679.152747579994,207.270267130536,0.153889445315343,0.0248625630224462,0.00401864326585976,0.0248625639850514,848.194242333248,78.66,21.34,1.07,81.56,4.08,40.78,4.08,4.1527,18.6288,0.9564,0.2595,1.1772,0.0227,0.1037,457.3
